Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20060201,-0.0031580848572225857,0.003348960392047359,0.011417635267490948,-0.004875290271693552,0.025950959541991232,-0.007127273821469431,-0.025222906246132132,0.005127474712792934,0.07229429987837548,-0.0005377723414316041
20060202,-0.03352502527230883,0.009617940843851614,0.01571690232005432,0.020641755997733456,0.0073464226137465605,0.011215223127872206,-0.020039056970033595,-0.02180211895558599,0.0027190969945702637,0.009304089555985768
20060203,0.0033213717467712833,0.0013839818604443528,0.014890185975183993,-0.006408755859923637,0.006553741339241884,-0.000408044636674129,-0.00567797918360636,0.006780584714957899,-0.014341421732883317,-0.013729876611040312
20060206,-0.06488774102603737,-0.00859621772212935,-0.010195602204873928,-0.010389362596503122,0.004814683244704788,-0.014329446724265157,0.008756791731534267,0.010156928018729125,0.07746514055070647,-0.009911997318738961
20060207,0.01667353217504463,0.008485218069375609,0.0014910466373181611,-0.010260303547647103,-0.003941218660331621,0.007601847585161296,-0.059938745201786936,0.00019648855724569304,-0.01686082264714807,-0.0012723891741580444
20060208,0.007937592631252861,-0.007817177555001564,-0.0002699343529816659,0.004089238579177963,0.0070902918729837455,0.006219191179651257,-0.017914331226957608,-0.0060362914950078915,-0.027308296523764833,0.00919321365511896
20060209,-0.05386178516291648,-0.0009912977433309544,0.0003301669670356139,0.0012724923961907335,-0.005127603005473008,-0.01442590172441473,-0.05290372540931825,0.0023747588769664615,0.03153210911776849,0.0077341942522099385
20060210,0.03417784388714228,0.004567793390408138,0.00574359486234736,0.0006228364527460658,0.0059430490216133254,0.0011391188689243237,-0.02400801737957766,0.0017610782403720802,-0.017593700114234386,-0.00011140559489076314
20060213,-0.032490531745715034,-0.0005340412313774977,-0.012018100695001139,0.018445704209689915,5.848932076345974e-05,-0.009856643890820716,-0.02063360035033169,0.004210855628554196,-0.007018574005942782,-0.0021978296873742466
20060214,0.030264918123002284,0.00895328128022271,0.0008088927590251503,0.022903138600922877,-0.008645578562853796,0.01919058667101583,0.019756780769178417,0.00031145717866667803,0.0013960431335815864,0.013665114361173854
20060215,0.016651466393904045,0.009614417097918304,0.015406287066596785,0.00505579885971027,0.0011240175538798811,0.006026924712823668,-0.009913284811371935,0.0031112912321029423,0.0009803035946593288,0.00626248177162895
20060216,0.006194345541475757,-0.012880017502965614,-0.018139654630311794,0.002819459223128069,0.00233971397611691,-0.00350673888998536,0.012633944117233613,0.0021012994703488545,-0.011661814502816798,-0.011387977471555785
20060217,-0.0012873600942107464,-0.01324239413870619,-0.024937377091493036,-0.004423484001271221,0.002163578725575344,0.0027980115440684747,0.008397464561823583,0.0038518627365128227,-0.010175835273171445,-0.010410830502054139
20060221,-0.010543481021464105,-0.006317342864572918,-0.011894670444078905,-0.007937750884297672,0.0037698725389602,0.010464846417301665,0.04249180412125498,0.0027218752459595564,-0.0001285604345172553,-0.005239431553746924
20060222,0.019205054862814666,0.013652895143769793,0.021030583395660184,0.0005574285837691619,0.006535458408183784,0.01703714950850147,-0.057508116561427174,-0.00589314208384205,0.004187517019709217,-0.01107835628752349
20060223,0.011214094881692543,0.001892991692365034,0.004470907635444114,-0.0056414511670397904,0.008538503097261665,-0.0009975447782994635,-0.008390942654434363,0.01607141906658863,0.021007365719091457,0.006592933792622569
20060224,-0.00765749173488397,-0.011712233228068537,-0.006706667271332527,-0.0010151126113919044,0.006218601310636084,-0.004884263590862082,0.008200520247921542,-0.006417971526119561,0.000323194446056386,-0.00690611848768638
20060227,-0.014428370369104342,-0.0032201923731161133,0.023302521671103443,0.0540546226744628,-0.00058743781069995,-0.006248246243394683,-0.02795459736084975,-0.0007712297676678347,-0.0036607158547648836,0.004090501504590531
20060228,-0.014609409531428051,-0.007480107171633015,-0.009677376083309814,-0.005640702370358899,-0.0018703842699756496,0.004163751933434122,0.0030477627805669157,0.010163166646001203,0.0048730051248950315,-0.001805749451809664
20060301,-0.009029184975141501,-0.01691907088188607,-0.0007281977806951508,-0.007131067413662378,-0.009053968338044628,-0.008131061722545393,0.024341822984839504,0.006644451819220883,-0.0020904981208724593,-0.010575295698746979
20060302,0.010006790309162142,0.0006768058043932581,0.0323300499542635,0.0006003953864253374,-0.002599292561661422,-0.030197216766354264,0.01401468044951398,0.005824684126566901,0.0008927228464420647,-0.0010053935293944205
20060303,-0.024718339123586255,0.004745558929610009,0.0012492486962472037,-0.01137005457564644,0.003275813374736152,0.01168220735561067,0.01488539868410263,0.002275050428375153,-0.006028787421656219,0.006909686066877983
20060306,-0.020198024846033575,0.006417584009603751,0.009221407362036246,-0.003059856039079949,0.009635522856346303,-0.0056553018580632365,-0.045808790346844375,-0.012867064284503286,-0.0006107277670756861,0.00038538956674886125
20060307,0.019698800658313663,0.009226860518765373,-0.00023257105151628168,-0.007450782284971696,-0.022141444785018585,0.0021443955013325028,-0.028349131230427878,0.007464928471777363,-0.008572740213633339,0.00589917242784308
20060308,-0.012447067058172159,-0.0035688158528659007,0.0006539269387691402,0.009719716604380691,0.0005283713435967595,-0.005095169550358821,0.0068615843927682975,-0.011384172628404406,-0.0010927679182987028,-0.0011208310591977694
20060309,-0.01749911012311703,-0.002913016689512622,-0.0028727799055746363,-0.01371704557020946,0.007571130196567584,-0.009498126478083256,0.004584601212497692,0.003514380762080767,0.010159262582212962,0.0026725814790508912
20060310,-0.02423539957797743,-0.004824009258619885,-0.0005679940071207303,-0.00784964375934775,-0.00666485944409741,0.0013492526758504902,-0.004521519547887522,0.005693644071946278,-0.010350903915771741,-0.0028000575698058617
20060313,0.03509311591962918,0.001811073293349411,-0.0045306235246579075,0.004113897407151663,-0.007237352233676201,-0.0005873353871049185,0.03320443702004193,-0.006313907048464379,0.001832541083683038,-0.0030587038766871754
20060314,0.006969244077082659,-0.004885573773070305,-0.004017447180980531,0.014146623867321718,-0.000987835944065962,0.006279478092900517,0.019917212835293487,0.009088573917598635,0.0037316584166682057,-0.0004461676689967997
20060315,-0.025411205083693968,-0.0019179393208970728,-0.0024518374377361474,-0.006427081076308102,0.0035157287820954436,0.0019470686143478197,-0.008300761990805117,0.011011268208594872,0.06317954815763707,-0.004285033785518068
20060316,-0.031172426234334458,0.006664536983893365,-0.008997221587741843,0.00362392250397885,0.011373733667493141,0.012568798280337213,0.026219795451784773,0.0036876007891218426,0.00163540076084648,0.022119884621096524
20060317,0.0020231987898996617,0.0037678541739990306,0.004095100800022041,0.010014161874628329,-0.007487028407013438,0.0014654134935253565,-0.015551836704996762,-0.0011503778064211696,0.012492695585782546,0.005840538255828729
20060320,-0.00921334469179903,0.006705090311218,0.0014202107593890383,-0.008539946576804588,0.0009956589244857256,0.011207577816623541,-0.026517819249411177,0.0015744219715535185,-0.007848414201334043,0.02319090070759518
20060321,-0.021299576279273875,0.0035093248302627274,-0.0032156968263304807,0.002447716048016021,-0.005695749043719436,-0.0076542639059648115,0.0083931762641254,-0.009216979525882091,0.005197468840798709,0.011383451664672055
20060322,-0.01433773074775185,-0.013724666724400005,0.0031612782685166295,-0.01292609086974875,0.02053584276046971,-0.008341222350847253,0.011888410746737558,-0.0018644541918631783,-0.0004683213984343574,-0.003943033391640659
20060323,-0.02125339416108259,-0.0076191917879232,0.011192669512744668,-0.00821686856574115,-0.009020667889076383,-0.00368368513863816,0.028609384162166185,-0.0005453779866854908,0.009790429133941684,0.010020066693476989
20060324,-0.007676588608510549,0.0025697728043695216,-0.008685712903851207,-0.008850846480868608,-0.0013245811333267546,-0.012703112086264842,0.010512200248001091,-0.01083769095106738,-0.007778490953809947,-0.008618755939919063
20060327,-0.006234390075684019,-0.0031698741958549517,0.00022012671653671244,-0.0032762390808274457,-0.005896821958053944,0.0016204526865354154,0.01343897597890048,0.01778726381438212,-0.0009078622962378124,-0.004773210032505451
20060328,-0.0010478016781999607,0.0038232646558770842,-0.002746243337438068,0.00361157227030093,-0.001389182134706456,0.0005632260426613033,0.038625263278436434,0.002395119350006884,0.007466153611781287,-0.0011281404002397503
20060329,0.0438239975732906,-0.01235172121652292,0.0018797628732242474,-0.01011447256641272,0.0013959263555663806,0.006817903981640529,-0.00926237272836855,0.0029926240159274375,-0.007027346096999478,0.0015952990932005476
20060330,0.010167556589216217,-0.01581781305357607,-0.0017620674696476929,-0.012376771791124935,-0.0060376147256420674,-0.0012035667925237603,0.012916629526456395,-0.021292035638839534,0.014773901938608227,-0.007477269081014069
20060331,0.004397168430517819,-0.0005523891205613271,-0.002772191292879856,-0.0024717296911430167,0.0018991437885417049,-0.0045561393716224904,-0.024041703181716105,0.004885328346033186,-0.009107280123839757,-0.007460228376137926
20060403,-0.002847405579325675,-0.013456862338857425,-0.00403060837464127,-0.0051038160534078005,-0.0027004502697897197,-0.011749782555672024,0.0064939555154185005,0.011031467035544737,0.024265513806974268,-0.010607396884758789
20060404,-0.03570127950526042,0.022902954109111813,-0.001455427591449547,0.013750461690254468,-0.000793185782486975,0.0022156761602105954,-0.011177602194701054,0.0035653490423178964,0.007885843031375319,-0.009567352046580727
20060405,0.08984267548427756,0.006654841489464748,-0.006561990000696714,0.012055390179169827,-0.007509385413319854,-0.00323811363565282,-0.002329652338814427,-0.0028576433220606936,0.024540838684128055,0.00503451581201108
20060406,0.06322664702753095,-0.007438798602946732,-0.006730878008407417,-0.002681085020877588,0.0038117193701661506,0.000558813950959536,0.008592630299172534,-0.0016328129999476433,-0.01193185729722322,-0.005787299244788388
20060407,0.0022755218317580227,-0.011051058306585829,0.016614730545051092,-0.0005980474091174075,-0.010826804465715956,-0.0032416072204388482,-0.007545936480797589,-0.00661162045419266,-0.015005370280271813,-0.004832196877925094
20060410,-0.015801899812147715,0.0021460945368476543,-0.010561372843008029,-0.0032688320258143625,-0.006560185230553135,-0.006292909400036993,0.029755023479703643,-0.005544157885562631,0.008841950549929081,-0.007005853956788485
20060411,0.008545303924111704,0.0029859476495934893,-0.004205938945071306,0.004480368694477145,-0.004047657642457098,0.0066961582129066,-0.0021291027979526214,-0.006787648963869419,-0.009406869686615216,0.0007726315610139733
20060412,-0.023197370907846532,-8.706028133634856e-05,-0.007380103664101602,-0.011382782985032886,-0.000267846365445979,0.020954663330942487,-0.017286067288032142,-0.0015369363505568071,0.0015302178139857472,0.007370661307777365
20060413,-0.006397463741268192,0.005617085927165073,-0.006482126711518437,0.0003259986978039874,0.00841102366347799,0.001643698480742297,0.0020876531069307885,0.0011378388196815366,0.03155356590114006,-0.003789099535062736
20060417,-0.019176290756375093,-0.0004956667989258617,-0.000352905466433013,-0.008456118298512906,-0.016959388733790833,-0.004861088810436291,0.030352751314944096,0.00275059901883832,0.004460731521756752,0.002722015280659745
20060418,-0.018525042307811292,0.007755923602672831,-0.0019494196637869186,-0.014686325623465831,-0.008270333581247954,0.0016369857103840594,0.0016661830927874183,-0.0017776553021364664,-0.005011077711635555,0.001943436832472915
20060419,-0.016137227177424086,-0.004695037983165448,-0.004608724165218376,-0.008683895720620456,0.0031091235641777567,-0.005703218611916326,0.031452544379624345,0.004471673638103437,-0.007950365332159757,-0.0005668588175512692
20060420,0.029752469516356395,0.0025792953086066985,0.010579027183779288,-0.0018856443111502153,0.008417678672975484,-0.00034466927651150985,-0.015473300658668475,-0.00044596283248179004,-0.0025319318453647256,-0.0017530272892408686
20060421,-0.006660932912352592,-0.0009062279637922939,0.0063125623330126356,-0.00552066934754733,0.0024786297571160703,0.015333575190862016,0.014012262796617438,-0.006041413840778822,0.002566768513991393,-0.012141398344580279
20060424,-0.012729292479456363,-0.0005755177409077145,2.0559307822083867e-05,-0.0035160405773625005,-0.00291107431971823,0.011517934407953567,-0.006088533937813515,0.0016678238285277253,-0.008209942664482127,-0.004613683097626098
20060425,0.016925351908061482,0.008557488898733676,0.0062819030392428,0.0013453063547977581,-0.006607697789998229,-0.021355567239782446,-0.01286985063276945,0.003804954263979987,0.009442344403523116,0.004237050085126098
20060426,0.02478743058967635,0.019807107421370693,-0.016158907237734336,0.0016261716577396263,-0.010401951751078801,0.012407762504287012,-0.023213696044221403,-0.03351958352819167,-0.0537312881281173,0.006282007846355475
20060427,0.011614424255173061,0.013357197572595306,0.002818130161930812,0.004578515634708484,0.005817948520095583,0.00568666532775629,-0.04074408873341126,-0.02871842743156023,-0.024495658797563206,-0.009023356143897543
20060428,0.013406541981817201,-0.008640329561790387,-0.0060513995773398,-0.005555946870687526,-0.0004237188247114127,0.011647902605466802,-0.0267354949179867,-0.012485606161744727,-0.010444513549209411,-0.01384625512964252
20060501,-0.0011107869267736638,-0.008591842962884632,0.0029537930522304085,0.012914956231985623,-7.656831172478049e-05,-0.00810498107464038,0.042082755436970806,0.0013092671890388937,0.015861298021755354,0.022156480011418424
20060502,0.015818521290837436,0.01144735730483347,0.009471629094770954,-0.020892707341202514,-0.0043798303443071795,-0.006460695639110579,0.0007568632136663381,0.012059584993163387,4.2754625805187935e-05,0.0017501912154031874
