Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20020722,-0.0027424186957943765,-0.0032110298398737437,-0.05115222517171168,-0.030877779359710464,-0.029469780926105513,-0.0206559464340451,-0.02883038413672466,-0.03776618658669116,-0.029728498353116514,-0.04093094200588797
20020723,-0.030232308654673398,-0.02527771765628138,-0.04751500007609842,-0.020116056192060014,-0.02510185686394327,-0.02024028196579107,-0.04562824311771006,-0.018245887274990644,0.005119918731959953,0.011141073533244464
20020724,0.05038033700413204,0.16073875519058747,0.07751636238562211,0.09578096663518433,0.04415856588420232,0.041750044330522776,0.0261829152148665,0.1272842293496013,0.042098680558044346,0.06290109958690972
20020725,-0.055333225812575146,-0.02895993569266596,-0.04362563089816872,-0.06460382466100266,0.003856093875120662,-0.019412542413138487,-0.0023955672882152025,0.028525400213232036,0.027455375349127578,-0.01967787176627621
20020726,-0.0014660641011420138,0.017850997377605107,0.0361754056658692,0.014468050386079914,0.002399376081035479,0.031107102750093776,0.04421895650119813,-0.014658602113285943,0.02859341232476488,0.02503686992631972
20020729,0.04735083721632784,0.052395189280723745,0.04297941719505928,0.05781170410599691,0.04386341047328958,0.050937876505864135,0.1271625965637582,0.054958064574740076,0.07597202912321911,0.027949367360962776
20020730,0.02722884480874456,0.008293980829669381,-0.0035094802083501654,0.011616222071294993,-0.010885714267053079,-0.012985563666888286,-0.017892053603153366,-0.41759717950994035,-0.032257965635434246,-0.008347165632521455
20020731,-0.01108823528153556,0.042066649887627,-0.04234775222842567,-0.006370653006235723,-0.020150098539476233,0.014005671748441154,0.024123635739848007,-0.3405244644809605,0.011183105055438305,0.0011514956878486838
20020801,-0.030203501972374255,-0.04431330899707147,-0.10546508131929694,-0.0639963473532062,-0.046519487277980213,-0.0137449188459357,-0.03746157254025322,0.18877545988164418,-0.025035948386853798,-0.03625346555648395
20020802,-0.023708252334910525,-0.006055685523313976,-0.04739184705505533,-0.05453374068741728,-0.03240013632646748,-0.025629866636745765,-0.10026491170278456,-0.02382811508707788,-0.03810195545160249,-0.02748643546879864
20020805,-0.03189693325789238,-0.01782173820470506,-0.03811489353746227,0.0041189812412083015,-0.03458112379381511,-0.03647162830745015,0.013576373690983917,-0.11110506449285301,-0.008759823363055192,-0.010906281351560848
20020806,0.05355059300248572,0.030305084125663077,0.05488523145953956,0.0596906041960203,0.015653663330124027,0.022105865060998823,0.15464850178185768,0.016639635181824045,0.025205352339961743,0.03678252133033517
20020807,0.019616127739669757,0.006231306035970834,-0.011518977275149661,0.023221671607858322,-0.0009564701625252536,0.014809490635122996,-0.05248726123543906,-0.015828704552940328,0.012132114535486854,0.023205725296908845
20020808,0.01790228769008823,0.03942663851245593,0.0020480873377132823,-0.03459918058548122,0.009589952508272053,0.02273230491330475,-0.05743648485154056,0.0012749329288938617,0.027105228357976633,0.01668228308348602
20020809,-0.019667616457338773,0.012918709453899562,0.014661138314144789,-0.010849196121438804,-0.023843461127964812,0.005510912264161842,0.04341765003553761,0.006606837457866448,-0.006297393974356298,0.00014304095406298295
20020812,-0.000724034726381102,-0.026622228311033943,-0.01456757036421113,-0.00580082190934333,-0.02624359492543221,-0.004017350725725895,0.03119014700693862,0.007887009297314623,-0.03043906913515698,-0.01611654116190891
20020813,-0.02674563147859937,-0.02836527750219991,0.031485748455329206,-0.004678779334355616,0.00531738378883823,-0.030254387779778454,-0.020261823975567025,-0.005316058904175132,-0.006792050297095227,0.006136963005556943
20020814,0.039693249434203666,0.04264126133392616,0.032559578373260574,0.06577488416420135,0.029009394891558352,0.037834125482326626,0.03292965265494625,0.048156704815974956,0.02861540331956908,0.08021102156333443
20020815,0.028943796901899913,-0.016567706408462553,0.011786091714076357,0.032321365627735195,0.023669429836973236,0.012373213155100154,-0.0020561514560490336,-0.0599217442624898,0.012864601774778167,0.0396586417117279
20020816,0.012750832463562073,-0.012326073766621032,0.0018909405190891727,-0.0303712676222842,-0.02765378457735884,0.053741316996719087,0.019940116794459232,0.026749979166320773,0.0006906696744785656,-0.01687641162406078
20020819,0.010693497330438622,0.02020147174345083,0.05252094867003771,0.11437368413020693,-0.010729674486797897,0.009928918998387054,-0.009863481512660638,0.049548543581454614,0.025189589426835416,0.016672522652973757
20020820,-0.004440125161980608,-0.0039043439843025564,-0.00561073451684307,0.024329947265291977,0.027934360708494924,-0.011781763672203566,0.01776182232712559,0.006780659724974607,-6e-05,-0.016700094659326477
20020821,0.013139116816813961,-0.011634885073684537,-0.000990299521892719,0.01994009925202284,0.015341603344766147,0.005870365077696953,0.0018848310870611164,-0.030325839199703605,-0.05419252214312802,0.005704718122472034
20020822,-0.009363107077772487,0.019457884040320953,-0.015888617460187045,0.02725136297599357,0.014449172420566375,0.022416001773431785,0.009648908870528666,0.012679263625788367,0.01257218805206523,0.002898242964143931
20020823,-0.015089141294285008,-0.014099166461265905,-0.03317285160222632,-0.027099574133826295,-0.007644546924099933,-0.008888628210959532,-0.009675552349032107,-0.0050921117547169615,-0.005566149058775556,-0.019599424960195674
20020826,-0.01277635943798699,0.003176121044920992,0.013638947074223256,0.010448829519091823,0.002123743652323322,0.0019397770343669342,0.007706870072993148,0.025225440025919258,0.02569247821567128,0.0038885556040816937
20020827,-0.04384345535861261,-0.013930858274769415,-0.0222608757848986,-0.029872749456066158,-0.012914266006650072,-0.014029885293443229,-0.007767010722063701,-0.025954567172291106,-0.007340701217674546,-0.005304143676363278
20020828,-0.010162763038417283,-0.0180513509468842,0.0009274077291964766,-0.02221367497615406,-0.01727473109081906,-0.013307183457624433,-0.01365177694357716,-0.03360404645462472,-0.013969969882691774,0.005211789698976237
20020829,-6e-05,0.007268489846810893,-0.053314446901366046,-6e-05,-0.03486790235370101,0.0021777050483008974,-0.01580839355947766,-0.003989354395813989,-6e-05,-0.0038060743883238614
20020830,0.003341643146096367,0.012175551765317432,-0.010476787953882122,0.00797895213526995,0.004593702103535995,-6e-05,0.06794014793964837,0.018348825094814007,0.0007092554738720769,0.005203862496846405
20020903,-0.04752733621027859,-0.04286641658323807,-0.026385963345764693,-0.008528263163945157,-0.023228790256940454,-0.014581944528293297,-0.10306622218823212,-0.04074129967585881,-0.02492896749844163,-0.03017520370948433
20020904,0.030532766765755573,-0.0017766791355553334,-0.003313198323390151,0.030152016510270455,-0.00030726732433493327,0.010124724703712631,0.05421015450351875,0.022136918450258017,0.03908910175347359,0.008991168941819852
20020905,-0.020787733800346916,0.007793497388557406,0.021621952324202956,0.00016630884829950458,-0.0071839917683469276,0.00011663445968902791,-0.0555158836066386,-0.00928622630549246,-0.0010813850152277947,-0.02681849944496327
20020906,0.014036395313143504,-0.0010876305266751395,0.05513138902326943,0.041320954941444624,0.00016820144862196633,0.0012379739714765282,0.0439552178040752,0.04644128859059206,0.009549821241068304,0.036051446383097666
20020909,-0.0007666493420552666,0.0175868973267619,0.02005131611278778,0.0012936344570420178,-0.02227584985415841,0.020083238904569548,-0.02015074607093069,-0.010863339942813396,0.006700548750024697,0.009403543041274678
20020910,-0.0028527637806391305,0.007937635707216742,-0.0010564337169200876,0.009681935328345062,0.02874567505821181,0.0024904230841067553,-0.04105337441749356,0.037157156789467974,0.013130205363935069,0.028082515976956005
20020911,-0.002860391251248359,-0.0027182100768234764,0.018686163340817977,0.015204192919445095,0.020580059650018093,0.00038592239096881035,-7.000000000000001e-05,0.03891521465618776,0.00902542236735783,-0.010657442794834479
20020912,-0.010567984191480737,-0.015004757744336614,-0.024294885724243306,-0.03347763114353451,-0.02708407212967688,-0.016307472956845412,-0.006480135362606373,-0.024489458594914013,-0.02418702006789651,-0.01999656370152135
20020913,0.0020524173068941086,0.01408072225981273,-0.033833614312408264,0.02922862624833812,-0.0012674347940775231,0.00623546648548469,0.021435330431138114,0.04632790017836387,0.007419354244546665,0.024026539340026534
20020916,0.023219473262130266,0.007238910693929916,0.007124144791508928,0.011047766778000692,0.011433480221052741,-0.003940206764248207,-0.002175332522793546,-0.03799258823023942,-0.0013098782141797015,0.006364201008367113
20020917,0.020618744810623438,-0.013592217470589238,-0.00925319601297013,-0.031079400445275115,-0.012152958606138173,-0.009320546772503699,-7.000000000000001e-05,-0.011591750056858849,-0.01917124774606392,-0.009020005769093661
20020918,0.014793040062279786,0.0012668230805903547,0.03494503733632072,0.016952233413264142,0.032304156243044405,0.004971881411648186,-0.02960552604647669,-0.011726787429930816,-0.008921864584168646,0.0035288197973788603
20020919,-0.029364151833989757,-0.012090246431235671,0.007890259787726409,-0.03376839168720645,0.022229341140006756,-0.016235074048378526,-0.021809417453181087,-0.03421043515112564,-0.042427816299691154,-0.01257450790036406
20020920,0.019822115773677998,0.0009443651257652487,0.010789023504429021,-0.02108585956832508,0.001975097994558098,-0.010456743306365798,0.01548563572556906,-0.013565907926716178,0.01858182414225308,0.018552121487739118
20020923,-0.0014143956854674033,-0.0010833372318166245,-0.013742101976205498,-0.02578362917324127,-0.04088614235261799,-0.005795007147838301,-0.011011363997140075,0.028594269400099584,-0.01524150096069675,-0.03846182700332777
20020924,-0.014211512676929425,-0.04467870878192158,-0.001059744742736609,-0.016776987143655706,-0.0021971907433690897,-0.02022374743075671,-0.004494409462179479,0.13419181104031444,-0.0377857992828846,-0.021171990142310623
20020925,0.019736292604878095,0.022922158794180594,0.014796077815993472,0.02504709971977405,0.05110223358205991,0.009724160337696311,0.01104121781220814,-0.030220417535754093,0.025047665036784142,0.010611250659146712
20020926,-0.015474503567654105,0.05456323829531341,0.02336742127992865,0.048452796143770197,0.02787702589582032,0.02417834087249761,-7.000000000000001e-05,0.021806687424192464,0.0071991357459357955,0.03202059665480818
20020927,0.0012900791592556228,-0.0023650637880343463,-0.03442148355269613,-0.026874615731280235,-0.03843935260753127,-0.03491817287850328,-0.011059115357903035,-0.022041836383171018,-0.038294304583606706,-0.04605768934194708
20020930,-0.01501330273144029,0.008474332960260358,-0.01291499437157427,-0.025493396167541413,-0.015573502548983695,-0.006546097610360498,0.03992993424905379,-0.027143500221937997,0.00493259255448321,-0.03910164523829372
20021001,0.0006271351575024053,0.05011900575255707,-0.025085693850147636,0.019264094196826013,0.006887457512749944,0.05070025954182506,0.031991508682344745,0.06447523686338025,0.005193938823015947,0.05010180397098902
20021002,-0.02349045366496932,-0.005333883172239313,-0.045234794666243854,-0.024468309133403417,-0.00879947160194377,-0.03633795614193918,-0.02904541028858137,-0.0345429974354327,-0.033621941873819776,-0.007601806130264672
20021003,0.00911287436162817,-0.023766207058379115,-0.01188779623646235,-0.03090730897352317,-0.024654083899302622,-0.0219050361952236,0.023393596715943713,-0.06399995990076618,-0.01600114746328912,-0.004346570176912585
20021004,-0.018939542649823612,-0.006130044095947136,-0.02617517070780567,-0.001062372725146583,-0.0024387734818123686,-0.006041997561882224,-0.04797631351206671,-0.05236773185835724,-0.015969381000955848,0.012659975781408267
20021007,-0.018592191235851038,-0.046669016978482296,-0.011232740499923339,-0.060019658346945386,-0.04726986600219756,-0.014904474814573404,-0.04819975259173331,-0.06759227489821334,-0.02210639117866958,-0.027113039690240644
20021008,-0.006595538254039519,0.024889744285355234,0.01236890833870769,0.05011261543899521,0.0011915422182317604,0.04412627892630034,0.01143364284952914,-0.019559038908472267,0.019176889319449,0.04462681158543819
20021009,-0.0066382435735717294,-0.045454664175673724,-0.05251529898638512,-0.0470731842217375,-0.017305727267329426,-0.04062133819301688,-0.06142337192712204,-0.05687848655843069,-0.045474209021097604,-0.0354206235938706
20021010,0.03820045580722415,0.03715550886289538,0.042343246989469736,-0.011793736068927913,0.01291011245279367,0.0515658109531389,0.007203690165003389,-0.00984889469416666,0.049058619508281116,0.017677210119475043
20021011,0.02828903992499882,0.04213265288871643,0.04287743001106232,0.04958929801225693,0.05090648819246541,0.03588895282548638,0.04320860536741695,0.06381824569370614,0.03792660924463371,0.04234895658050259
20021014,0.01785923646143445,0.022573393230872877,0.01619159297377454,0.020762374141452825,0.01714027461844098,0.0004998482248359015,0.06676136410633066,-0.004348485443382784,-0.004883182223529732,0.005884474360061624
20021015,0.026343845167037864,0.03391708042745995,0.04684838240935658,0.05685252180322515,0.05559997391643696,0.03182475946609937,0.03233720662067081,0.04444818925229605,0.06322402105794328,0.039459833131920426
20021016,-0.03963666882503419,-0.03382564396318282,-0.027555391531766168,-0.0026818129024978555,-0.041662178667765275,-0.0025894368030264193,-0.014704426095428375,-0.02067825121796601,-0.033839964267208415,0.008290157437604589
20021017,-0.03096766310705584,0.013980643939166265,0.05543751805267467,0.021689795852612496,0.032902497114425784,0.03435990031592224,0.00843260111729211,0.037834295123076296,0.05182664892113648,-0.025254158082081476
20021018,0.016239666740176687,-0.011751934092634248,0.016805186075853077,0.03268830100665782,-0.02365574766204997,-0.006014363787196493,0.023098165984655365,-0.005468781481968994,-0.03989105644092188,0.017109619215723352
