Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20070924,0.027228633488803482,-0.008037768453255037,-0.021846744091288197,0.0081156802482203,0.01631337322708809,0.0073223303289704274,-0.01745769545540112,-0.01079527992594076,-0.0014419820153387473,-0.001475286903303361
20070925,0.027372515699537768,0.012829078379027536,-0.017743226214648276,-0.06060336115225329,0.01632074078898438,-0.01116873984641631,-0.015755127451201938,0.00010793652260190911,-0.012489508004889628,-0.017894064221080166
20070926,-0.0076537241993841374,0.009603440395540282,-0.019291096595817295,-0.005094240313936452,-0.004327728107325392,-0.012995196120834966,-0.0014454872366448934,0.0038237401555662083,-0.006562397783015175,-0.0030970700357246597
20070927,0.006031830597796601,-0.0078001229173380645,-0.0018086876226094738,-0.015256720071933379,-0.0058627325276766375,0.0023394517936258623,-0.004473483504254734,0.022197961461936068,0.03957853733442539,0.0024367825563405597
20070928,-0.012211576816488354,0.0014546224060446376,-0.000625100872701706,0.0017604072417260908,0.010929135465109747,0.018752695225806,0.010046462328956259,-0.00035576307559000327,0.00988686587403952,0.006166677850237625
20071001,0.01709466167481148,0.010724109030508387,-0.029031945427822968,0.00522852420358071,0.005225056249486475,-0.016020902879296105,0.011698097009380426,-0.011994681814566194,0.008693858292584806,0.005051759676608182
20071002,0.020319992967392807,-0.014010071784833478,0.007754879324148499,-0.003465093283916645,0.002321138733975203,-0.017909793974999096,0.011832899764025049,0.034664710469756735,0.02617781287059216,0.008182886332687269
20071003,0.0007256888785499714,-0.008320394289355784,0.018039812548184674,0.013464640167755509,0.0031222700035405033,0.015007444554591791,0.0002659509043003907,0.009130094549408406,0.009878606947265568,0.0101792112688888
20071004,-0.01350075586712605,0.0144534521183691,-0.03217215620780755,-0.010208407219556714,0.001275003314343371,0.019017280134637677,0.02052920281523639,-0.00949452970509662,-0.012049768137755169,-0.003894373939030577
20071005,0.02603131345024825,-0.005587906681329284,0.015566361644728507,0.010352512997463967,0.014331296310484786,-0.013339018996294279,0.009333842764685667,0.011019827020182038,-0.005999469040837887,-0.002554406843504933
20071008,0.03802663342980439,-0.007288200186735087,-0.018769186366789384,-0.009158349868073198,-0.0009221447541087951,-0.017518045800193567,-0.015556078064226509,0.024385398657530467,-0.0037826409446898666,0.0010526483424760313
20071009,-0.014358563768468363,-0.000846492398604853,-0.0020149209072144064,0.0004599696649136547,0.020608371904743437,0.020560980100183944,0.0029265258627260513,-0.01258600330681124,-0.023582871238695884,-0.009547286711780387
20071010,-0.009044057551205716,-0.005477444826429203,0.0035543502885968348,0.005431789902697572,0.005926474664705611,-0.018376903785499287,-0.00597425643460911,0.0009345946095040414,-0.015243914015983606,0.008860540936337147
20071011,-0.02943496170078455,-0.004930964797068341,0.03891675363340258,0.008056236449819575,-0.013356078181685424,-0.009580061907119554,0.015048531723570246,-0.003707730864224503,-0.0030271839994635043,0.03747050283867702
20071012,0.018711784493496038,-0.0081164031180762,-0.008899894836125133,0.001399376345974538,0.036963705905255405,0.007714271360782584,-0.008809457924889394,0.0010176476156020125,0.014225951746301809,0.000977569337011043
20071015,0.008537883769031166,0.008333832742953998,-0.00903772989256783,-0.019580088967493768,0.016494436031210397,0.008757534962564175,0.005422300398613698,-0.007375449394511962,0.015496594893006001,-0.006630382444569869
20071016,0.027474915628334467,-0.0010226074162370067,-0.008719069382786653,-0.012063786643454642,0.0025075471548088855,-0.017415939064988617,-0.005398680795604616,-0.00542818756446137,-0.022344817261064076,-0.007073792964275792
20071017,0.007616747895747518,-0.0010611659862295496,-0.011925260248644817,-0.004654989138799286,-0.010959672051634952,-0.02539030516849153,0.006956152319845218,0.009365579404968474,-0.0031491593606468964,0.0031474752971322284
20071018,0.006866429848021494,0.004523940064450262,-0.010907194308167311,-0.013327065195363894,0.0013725123062977974,-0.01148179097151216,0.03727717866909673,0.011008125809465752,-0.03454482404350804,-0.0023287988861643866
20071019,0.007225757272678185,0.010377845298728233,-0.012344813302463016,-0.0021322307128622195,0.02142995034595216,0.009502860828098732,-0.0032777046422608966,-0.010688043341565725,0.018240525577643794,0.0036954595207319488
20071022,0.02564894878269686,0.029118450797191785,0.010078287162688063,0.014173149404902718,-0.0029682738291695277,-0.0009245521909523463,-0.02142623802775201,-0.01419663516851537,-0.010631330988728411,0.001997776902149798
20071023,0.04953285689029199,-0.0024594812215150055,0.00010302386852433553,-0.013769460593576739,0.011336192415559087,-0.014162401471382965,-0.024108135757655955,0.006678764149838444,-0.020028588739292964,-0.03650458793939067
20071024,0.003550210647618675,0.04374631298081847,0.0175527439982405,0.014893628248343706,-0.01693293448447511,0.02405164354743698,0.013687452632950039,-0.006733739602652375,0.017446854011893446,-1.8185907601021454e-05
20071025,-0.013801600047175086,-0.005586013592965922,-0.0033314782608892222,-0.020685122526850865,-0.0016728674454523423,-0.005245457002959367,0.009077883879219838,-0.023795263581345587,0.005089662094879219,0.00022808770558831304
20071026,-0.01716482795300716,-0.0074393023892566235,-0.01368792725151976,-0.01118483981067455,0.0014713498148493133,-0.009465233114789796,0.024711610024788794,-0.018082664473457424,0.003390321939167943,0.0069115327399110384
20071029,-0.008146682606444767,-0.011089214621928148,0.027688975351438324,0.0020788990071223764,0.00558170121643739,-0.0025166069889077185,-0.031156853967651416,0.01229661209557382,-0.0043334766184010155,0.004780123254237278
20071030,0.0012729432765963174,0.013936541242978101,0.016685114050834185,0.0019323995011646337,0.0014325402529812613,0.00041408343297101666,-0.004403689179065182,-0.0010960018597170533,-0.01218185957977021,0.018846843106458233
20071031,-0.008001682786059228,-0.0037129766285304653,0.0009884743522920892,-0.01916183532859422,0.007762844748099717,0.00706471434302889,0.029387659339660303,-0.002492599151679686,-0.026807020756165298,-0.012679901109259895
20071101,0.008286050092663741,0.013863033104756933,-0.0009624222878589841,0.013473464621240827,-0.01800223129461122,0.03243392492579384,0.015192911778756792,0.009825261449816661,0.010304798042470004,-0.001552538978102213
20071102,-0.010352808570574528,-0.005677566366232007,-0.013344678689086023,-0.011586119414695435,-0.000832818295264788,-0.01462534336368305,-0.021586724526193625,0.0019168381666414673,-0.006743827543653033,0.008896065036738041
20071105,-0.007692472888322454,0.0019408024028522981,-0.02338748516321443,-0.022876082049504965,-0.002994137452864834,-0.0018545533675786196,0.003663441180749438,0.0028544004876143642,-0.016509531284326275,0.0018339824948009225
20071106,0.020911951156790065,-0.0029296923933533406,-0.03793419509798215,-0.02990215513781359,-0.004739881696367479,-0.006935962773239306,-0.016718952649513428,0.008402848050487039,0.02833918343566711,-0.00278544147708794
20071107,0.009616196086376004,0.0017868855689256412,-0.002305697063261357,0.018963125652004684,0.006038918462868317,-0.003582109400549531,-0.0150171233171,0.020246123276959425,-0.020411915016835286,0.012949655111309893
20071108,-0.016199989934988133,-0.010579596176519471,0.043021944896492595,-0.016772364152403504,0.018311039905996387,0.004183313355777676,-0.004864330382463622,-0.00038833388871183875,-0.007929194227577097,-0.021443261734223316
20071109,0.0028727855870370397,0.00416470044169797,-0.0011216379644884856,-0.018202350629185467,0.0004856986185466025,0.024794627770051144,-0.0028479093451692014,-0.01923570941249874,0.032790478689717295,-0.0155105359613898
20071112,-0.028184583886819665,-0.01474623924434955,0.02289808384005526,0.006136630246686583,0.01866853545044392,0.015318143110688263,-0.03695695011518998,-0.007429151842041355,0.014734123982120926,0.008310070119385612
20071113,0.054205493034646855,-0.012841431398915956,0.031013585539095747,0.016113601779944545,-0.0010436243449341888,0.018923275705584854,-0.025622711486001502,0.011486316209309662,-0.007795414210933264,0.04907104098781073
20071114,-0.01527419344382729,0.0022992624818080477,-0.039993475805123316,0.001911024535323715,-0.007091579805993227,0.010468779405028892,0.001774789718624369,-0.026640930901519998,-0.001352657187908583,0.016538681406840804
20071115,0.002209447784761946,-0.010358197418165271,0.002264434696707094,0.02525887777053179,0.008014230108485745,-0.012066046779800266,-0.002851993252028614,-0.0022698483883248494,0.023840599052528697,0.00520977398934306
20071116,-0.025623180821354063,0.048664396722546424,0.009287556197864415,0.005797663164089384,-0.012255717998380756,-0.03337165444784671,-0.0030034188953853604,0.0083121742281416,-0.0046701192027059114,0.0028999247262663863
20071119,0.027839204626175895,0.014011017098635286,-0.06939241521329782,-0.06546313796468253,0.002494623101513072,0.0008053086460513698,0.02497906779076857,-0.009228943443143026,-0.00042156174211008257,-0.0045816699230967345
20071120,0.03808102113084115,-0.01622483919866909,-0.0287796448732608,-0.026723749725176164,0.0007473486702961733,-0.012710260485960963,-0.03320089616577944,0.02604777306703858,0.0014003473984037992,-0.006794261376340148
20071121,0.03811821789815059,0.0016763562873708601,0.03445914361839557,-0.005196663801321819,0.023884793049225347,0.0051133505350039726,-0.015105146816726478,-0.012766926412148393,0.012184643269921056,-0.0020918596374830227
20071123,0.0013931989497012569,0.017931100547902604,-0.02587113481537384,-0.013008039030857028,-0.0004052662199297667,-0.00731882375923232,-0.005950941964318397,-0.0017979753865082562,-0.019682576269275765,0.00469760973968671
20071126,0.013599430859507168,-0.02611524325477597,0.03517445753546924,0.011676536230147791,-0.006429375019946941,-0.003873998201072249,0.0006718942411217798,0.003445176845086606,0.009429619950986602,0.006236507720101002
20071127,-0.01632396812465219,-0.00750368109451317,-0.04043921458534598,0.0012295072143150391,0.006704289499507297,0.006685446354679403,-0.0186453276349905,0.006060140526137642,0.020314288644148155,0.0076790253819154775
20071128,-0.015284317240788402,-0.0020275409167931774,0.01877743455204724,0.031061483312768708,0.0016439354636755242,0.015375047501733713,0.003095722764997637,0.003344922286367142,0.02542481736493322,0.008997502119058465
20071129,0.00467082365369946,-0.010625221274765841,-0.0054970377521655935,0.012871503322167098,-0.007816594763146618,0.00622288143487745,0.03671690800534687,-0.018032529130884718,0.014386367811279985,0.00633763148622139
20071130,0.002271907914179923,0.0013379051456770923,0.014344910787800497,0.0198767835550262,0.009877517816565755,-0.016889087812928777,0.008204087160712928,0.007899100589733168,0.00953928797734884,-0.008067859356606337
20071203,-0.018726973997405943,0.010045363714610905,0.003998915354561785,-0.0018711164427226996,0.028072529189829994,-0.002217794908128566,-0.008311932340888069,0.002214719339271172,-0.006860234716455897,-0.0004912760491205074
20071204,0.011736466802782959,-0.01682475870902745,0.028472246939689225,0.016382175957669807,-0.013379808941659705,0.009483946244977693,0.001536944932391144,0.004830019304476836,-0.03716929084914803,0.012561405310264503
20071205,0.012565424226817008,-0.007152762939308168,0.01113996838935332,-0.004889842559374569,-0.011121413821602798,0.004289729483819716,0.011532286105703556,-0.00019647333101578505,-0.011288491322812878,0.002552988770276368
20071206,0.014659639195028495,-0.0029457515173756496,-0.006802045540837735,-0.007255010145704378,-0.017264689456757607,0.02120973324591029,0.023182347431404446,-0.006995080799992203,0.02247314337624525,-0.004313154336677303
20071207,0.02281902757457119,-0.016655205534047184,0.017326610364577888,0.007285355521335191,0.00035092393511587325,0.0036128190487631183,0.009984775331946513,-0.005724797058813831,-0.0038443859844650543,-0.003954866172111814
20071210,-0.006201141582344092,0.003356609944944638,0.029370630143840212,-0.004909924163281393,0.0011495303414574744,0.005628131761572451,0.04750207065747641,-0.008649221270823366,0.0005619166336820868,-0.0007484379220091784
20071211,-0.009487251585499838,0.00222885132044965,-0.02822720006487433,-0.02467510654997642,-0.0028909316816343802,-0.025630657663816697,0.011567059368992523,0.010593842658247372,-0.020037904511969618,0.011220255215392655
20071212,-0.0033642693440042743,0.005457906305335234,-0.005255210581759218,-0.005447015042569036,0.0011619028391067947,0.009922206816710268,0.027415489287637103,0.0007014653517531649,-0.009912785295336872,-0.015207477191391896
20071213,0.014264012822356498,-0.007359307650784233,0.0027287764051640677,-0.02370557622130341,0.0011960430576872785,-0.031244228553030294,0.004741088379680001,0.01643774976999081,0.006527282521352898,0.004895733097936035
20071214,-0.0004150151339387016,-0.016280901238853195,0.006307515465529863,0.005565652441443636,-0.0004336915125943558,-0.0010981759807939563,-0.0065485383197537925,0.007668564666960988,-0.012001750986638554,-0.004483711201505678
20071217,0.017760649385516608,0.0015969523929548583,-0.009736985101141783,0.01749592316768641,-0.009926917033264945,0.00831745599301902,-0.004639230809346764,0.006437999677856824,0.0022485520886039063,0.015595278359150377
20071218,-0.005217208259015235,0.013650282508768138,0.0430736348838574,-0.004325928326529721,0.008208236779381647,0.013373448259393017,0.04557957755568101,-0.011556465193663688,-0.0034014071485825945,0.010474296967564838
20071219,-0.008756264701966813,0.009292144882844279,-0.040973210179881446,-0.003809483917391306,0.002663750190035647,-0.011159959990588351,0.02481816931818691,-0.03372045327063775,-0.003037459046645762,0.0015896120956303936
20071220,0.0005555346676854589,-0.0041681687423714585,-0.0018143153291798656,-0.010091433954648493,0.030742048915926544,-0.003374209434538588,0.014251302842208527,0.03234741651707222,-0.01573825624540045,-0.004075949071410925
20071221,0.00939268607523375,0.010792757663230427,0.0012126977499823978,0.002853467680089327,-0.009151791903992384,0.027881152319502864,-0.013118344746721635,-0.008067106666391977,-0.012149917118568073,-0.0038941836059215766
